"Start Loc X","Start Loc Y","Goal Loc X","Goal Loc Y","Mean X","Mean Y","SXX","SYY","SXY"
0,369,600,444452.727,409.909,31484.8,3396.89,2008.97
0,85,600,201506.583,293.5,28016.8,17668.3,6410.59
0,37,600,43432.077,89.7692,37327.7,10269.4,-8895.9
0,414,600,269465.417,297,31475.9,6224.55,-5551.91
0,510,600,223401.923,259.769,41584.2,15493,-13583
0,518,600,41462.3,189.4,34574.2,29570.5,-29884.1
0,177,600,174467,142.857,43852,5404.48,-854.333
0,530,600,344463.111,346.333,43424.6,5210.25,-10987.2
0,297,600,549487.5,517,38317.6,7398.67,14354.9
0,387,600,152472.875,242.125,38868.1,16509.8,-14631.3
0,404,600,444485.545,416.727,33127.9,4688.82,4114.56
0,225,600,108408.25,104.5,38738.2,5997.36,-11407.8
0,202,600,204473,183.714,45825,578.571,-801.5
0,11,600,515408.5,421.75,77116.3,75767.6,74001.8
0,189,600,378438.25,348.25,85762.9,12095.6,30458.9
0,510,600,507464.5,460.25,45004.6,8743.36,3347.43
0,11,600,587390.143,323.571,55086.5,65966.6,57214.4
0,540,600,393488.75,409.625,43896.8,4119.41,-11307.3
0,111,600,277488.75,329,41087.1,15215.4,14562.3
0,10,600,540462.125,435.25,53223.3,43189.6,46208.5
0,557,600,329434.182,384.818,31158.8,9291.16,-11474
0,417,600,329481.9,313.1,39398.8,10275.7,-10970.9
0,87,600,329488,307.667,37556.8,18038,18355.8
0,174,600,183516.538,277.692,25414.9,17321.6,1706.01
0,72,600,6405,62.8,69426.5,6537.7,-12019.3
0,470,600,109413.533,144.133,35972.1,10938,-12347.6
0,54,600,366413.182,437.273,52387.2,21222.8,10936.8
0,145,600,107419.556,94.7778,58166.3,1315.94,-341.486
0,418,600,268443.333,300.667,49171.5,28039.1,-16538.3
0,250,600,469480.143,351.143,45923.8,12620.8,11662.1
0,122,600,509479.222,403.444,36292.9,19984.3,23975
0,464,600,112425.4,206.4,61018.8,30847.3,-33997.2
0,468,600,469468,489.2,38764.2,1477.29,3997.22
0,28,600,205405,188.778,56134.8,7533.69,5242.5
0,237,600,178423,186.5,81284.7,1205.67,-9555.67
0,460,600,133423.4,180.5,42142.5,14809.8,-21759.4
0,452,600,45454.222,156.222,39684.9,25954.4,-26630.3
0,548,600,555456.75,496.875,43239.4,11301.3,5714.25
0,385,600,189461.3,238.4,36537.8,6656.71,-11672.1
0,323,600,278514.1,240.9,33046.8,4522.99,-5212.99
0,366,600,575389.125,532.125,56544.4,5243.55,11265.1
0,117,600,447289.8,359.8,66108.7,19924.7,28463.9
0,279,600,92470.364,85.0909,50898.3,5371.09,-13133.5
0,323,600,137461.933,271.533,31497.4,14311.8,-15230.3
0,548,600,190426.364,310.545,43532.1,14133.1,-23844.5
0,355,600,579336.25,438.375,50191.9,18308.6,26551.9
0,459,600,109482.154,189.615,27889.8,13828.1,-15263.2
0,401,600,118469.75,227.917,29624.4,14217.9,-11834.1
0,183,600,145447.889,163.889,44354.4,2649.86,1611.11
0,564,600,498463.857,451.857,45950.1,13516.5,-3538.36
0,53,600,306429.333,276.667,32025.7,23349.7,1844.21
0,275,600,79426.4,106.6,53218.9,4210.04,-11210
0,179,600,332493.5,354.3,33069.6,12699.1,5985.06
0,547,600,138458.333,215.467,38214.9,15919.8,-14915.9
0,461,600,91453.923,236.308,35762.2,36527.7,-26412.2
0,15,600,226491.273,219.455,32818.8,7011.27,12405.9
0,193,600,190469.444,253.889,38179.3,6972.11,-1083.32
0,308,600,250480.2,266.7,32698.4,959.344,-3386.93
0,253,600,125417.286,182.214,38112.1,3976.18,-5891.53
0,102,600,353457,279.833,51812.4,12572.6,22046.2
0,597,600,191469.6,249.2,31276.7,17230.8,-21391.1
0,547,600,177447.75,202.167,40772.9,17185.1,-12231.8
0,47,600,517449.25,374,46786.8,30425.1,27519.3
0,535,600,452434.857,398.429,56797.8,17253.3,4158.74
0,461,600,504424.5,352.5,49576.7,38468.7,20987.1
0,566,600,174482.2,280.8,32128.8,20022.6,-22293.1
0,2,600,479354.143,415,63503.5,34201.7,32703.2
0,548,600,436471.3,443.3,36432.7,5101.34,-10570
0,3,600,99494.375,99.5,40608.8,9887.71,6306.93
0,257,600,333482.333,294.833,56392.3,1147.37,5017.67
0,378,600,161470.833,271.667,29004.5,15547.7,-12757.5
0,372,600,396498.25,318.5,41603.4,5583.14,-2713.43
0,317,600,306437.6,255.5,36194,9452.72,-4603.33
0,308,600,514467.714,465,34867.1,8202.31,10591.5
0,417,600,75456.375,178.875,36354,19449,-18695.5
0,88,600,126423.3,167.4,34509.1,6829.82,6073.64
0,585,600,9488.375,155.125,41384.8,35353,-37149.3
0,461,600,53406,262.778,60018.3,39116.4,-38202.5
0,175,600,423413,359.1,55891.1,11382.3,23271.6
0,233,600,344520,337.364,30324,2916.85,5140
0,316,600,486431.625,401.875,41518.8,6300.41,11757.1
0,24,600,416490.714,316,30633.6,17800,12787.7
0,478,600,251475.727,267.182,44042.8,6195.96,-13700
0,45,600,14487.5,25.2,34583.4,347.956,-981.444
0,575,600,593403.375,466.875,52675.7,40598.7,23656.2
0,219,600,136382.667,125.5,65602.7,2637.9,-7055.6
0,53,600,239464.889,198.444,36400.6,7087.28,11094.2
0,196,600,13449.75,63.25,47675.9,3928.79,-13157.4
0,274,600,361431.375,331.5,40686.8,1468.29,4150.5
0,477,600,260467,290.111,42432.5,9110.11,-18467
0,2,600,187432.077,190.615,51045.7,4791.42,2756.28
0,532,600,24373.167,262.333,43763.8,49553.9,-32383.9
0,447,600,286430.375,368.375,58378.8,5844.27,-11732.6
0,506,600,271487.692,320.385,31715.7,5260.09,-6618.2
0,309,600,67494.375,127.125,42339.7,19170.4,-20253.2
0,213,600,476411.857,333.571,40299.5,22270.3,20740.3
0,524,600,420435.167,398.333,54383.8,16045.5,-13316.5
0,134,600,525459.385,458.538,41067.6,13410.6,15666.5
0,588,600,348510.444,373,37321.8,10930.3,-16225.9
0,22,600,401364.25,291,80968.3,32572,46549.7
0,592,600,14435.571,122.286,49026.3,43331.2,-41438.5
0,61,600,379461.125,375.5,43014.4,19720.3,20663.9
0,334,600,388513.444,350.444,37571,811.528,1612.53
0,185,600,479458.9,436.6,35267.7,17690,22677.5
0,361,600,387486.444,320.222,35195,3111.44,-1302.99
0,65,600,598461.333,477.867,39172.9,25447.3,28858.5
0,526,600,62479.111,203.889,40646.6,39553.4,-35156.4
0,123,600,433432.4,412.8,31737.6,14069.5,12575.4
0,419,600,6467.636,110.364,28097.5,14792.7,-18853.2
0,97,600,233510.444,181.778,37700.3,2773.44,6223.49
0,117,600,384472.444,294.556,39492.3,12120.3,19339.5
0,354,600,209457.4,246.2,65652.8,4105.2,-15637.9
0,318,600,356498.133,337.733,25031,1891.35,3667.9
0,406,600,184463.714,235.571,47184.6,10258.3,-14494.5
0,103,600,33471.067,60.4667,28204.4,2641.12,-5142.25
0,90,600,416416.182,300.091,32300.6,10144.1,13662.6
0,27,600,24426.857,98.4286,64777.8,4562.95,4064.9
0,300,600,566435,470.625,56691.1,28498.3,36529.7
0,560,600,48497.111,118.222,36617.6,27574.9,-31022.9
0,347,600,201480.167,233.5,55777.8,3160.3,-13091.5
0,215,600,525469,416.3,42112.2,17407.8,11430.1
0,237,600,466498.538,343.077,24870.3,8034.74,8434.21
0,331,600,132476.091,202.364,37512.7,7738.45,-14670.7
0,538,600,424472.5,428.5,54453.1,4119.1,-11401.7
0,394,600,13522.429,155.143,23368.3,30222.3,-12615
0,411,600,28502.083,109,28531.2,14897.1,-14926.1
0,312,600,508496.556,433.333,35632,5117,10117.2
0,183,600,81493.25,177.75,40859.9,8564.21,-3064.21
0,236,600,55463.625,167.25,38976,14770.8,-11930
0,139,600,183455.875,220.75,46075,15566.8,-6584.75
0,359,600,405490,402.75,40149.1,1732.5,3656.57
0,325,600,464493.917,440.083,27625.4,3226.45,6454.19
0,270,600,168519.231,184.923,25234.7,2537.08,-4749.81
0,552,600,520490,470.462,27186.8,13751.1,4397.58
0,338,600,374468.818,347.273,30465.4,10829,4044.55
0,342,600,53456.9,213.4,36476.1,26423.2,-20428.2
0,225,600,206493.667,202.2,26957.4,7374.46,-5847.29
0,21,600,300452.889,238.222,43440.6,8010.94,17552.2
0,73,600,363448.333,326.667,53193.5,16633.1,28693.7
0,217,600,65390.75,109.75,78518.9,5370.25,-20153.8
0,532,600,135404.143,215.857,53623.5,27344.8,-36919.1
0,437,600,509467.611,490.722,25394.4,9224.92,10133.8
0,233,600,304523.769,292.385,25664.5,3195.76,2768.68
0,452,600,481441.375,469.25,44744,6082.5,8250.32
0,466,600,426491.375,402.375,23086.8,11599.2,3771.32
0,346,600,340480.636,274.455,40202.7,10542.9,-3577.22
0,449,600,320471,344,54715.6,4303.2,-11343.4
0,385,600,542444.444,531.778,37516.3,3832.19,10593.4
0,367,600,141450.222,151.667,41072.2,7622.5,-11098.9
0,36,600,377418.5,350.4,43361.6,28694,25015.2
0,365,600,208428.286,296.571,47899.9,7757.62,-14145.5
0,563,600,12479,110.769,24111,22604.5,-22088.2
0,38,600,593467.143,459.143,45235.8,37881.1,41244.1
0,193,600,166461.222,178.556,36185.2,3113.28,-2465.39
0,547,600,438450.143,472.571,46225.8,5179.95,-11073.9
0,37,600,338431.818,256.727,38382,24786.4,25301.9
0,483,600,175489.667,207.667,29449.2,18693,-18794.7
0,18,600,414459.077,306.308,31713.1,23408.9,20514.6
0,196,600,552475.1,442.1,31589.9,31445.7,16840
0,413,600,102387.667,176,51665.8,13556.3,-15177.6
0,101,600,266464.5,253.375,42371.7,4434.84,12035.6
0,180,600,581482.778,517.556,38282.9,17044,24661.6
0,5,600,359473.875,296.75,40997.6,20714.8,23105
0,71,600,3439.929,135.571,31456.2,23174.1,-15513.2
0,555,600,18461.375,153,57662.3,47577.4,-52280.9
0,234,600,179384.091,173.818,39310.9,12969.2,-11451.7
0,366,600,148401.444,172.556,58648.8,6960.78,-4135.53
0,197,600,458328.625,322.125,58174,9738.98,15195.1
0,503,600,503477.429,423.714,47233,12588.9,-5154.36
0,444,600,304402.8,298.4,55894.7,10698.3,-14117.1
0,491,600,563502.929,499.429,24921.1,13764.7,6712.8
0,75,600,353440.636,289.182,31408.7,16930.6,19583.2
0,561,600,460451.889,513,36672.9,2350.5,-6427.5
0,3,600,444438.125,431.625,45043,31098,29306.6
0,191,600,130447.375,192.75,39546.8,11570.8,-8248.46
0,524,600,97479,183.692,29512.7,36937.9,-23004.8
0,500,600,201418.75,287.5,44751.4,17965.7,-15761
0,335,600,384476,359.2,35727.8,4771.07,4629.33
0,544,600,494364,427.667,76046,22197.9,17766
0,161,600,317444.571,343.714,50338.9,18261.9,8289.86
0,371,600,592470.526,520.368,28256.4,7786.13,10823.3
0,328,600,500440.4,366.7,44768,23474.7,19575
0,447,600,220316.75,251,66746.3,21931.3,-18831.7
0,590,600,31473,192.833,54116.8,55043,-46183.2
0,186,600,12469.533,149.267,37113.4,23795.6,-21953.5
0,258,600,73483.6,119.1,33464.7,6776.54,-12271.2
0,426,600,435483.125,423.75,41152.1,1267.93,-970.25
0,16,600,348487.273,248.273,33693.6,15319,16311.6
0,64,600,546492.2,408.6,26443.2,39269.5,26652.9
0,240,600,513505.222,460.111,36785.2,7824.61,15701.1
0,523,600,390469.833,437.5,54192.6,2665.9,-10625.5
0,125,600,503424,310,56451.3,49572.7,41102.7
0,497,600,203488,251.556,36337,9016.28,-17901.9
0,484,600,243504.714,205.929,31125.6,12407.9,-13426.4
0,272,600,62445.833,166.167,55247,9426.97,-15895.4
0,181,600,237436.429,194.286,57329.6,5313.24,3528.19
0,234,600,559502.273,410.545,33240.4,25157.1,18524.7
0,458,600,316459.769,405.846,34645.4,7332.97,-5074.46
0,443,600,223431.071,362.571,41514.7,24102.7,-18595.3
0,132,600,461364.143,384,54379.1,17501.7,21316
0,204,600,338480,308,45811,2296.33,10112.5
0,291,600,283369.2,319.6,68873.2,6246.3,-8813.4
0,181,600,81403.667,99.8333,70210.7,2172.57,-4419.47
0,267,600,462446.889,377,47234.4,27862.3,25646.6
0,593,600,595452,558,35282.6,4514.6,4711.9
0,164,600,17438.75,55.625,49401.1,2627.7,-7830.54
0,194,600,313484,374.5,39064.2,9487.83,5812.44
0,323,600,326464.25,291.375,37512.8,3449.41,-592.821
0,479,600,46408.667,165.778,61569.8,24766.2,-31085.6
0,111,600,98506,105.5,32941.3,700.056,-1234.22
0,385,600,301421,370.583,45979.6,3732.26,-2161.55
0,352,600,184436.444,270.444,41674.3,23972,-4449.6
0,90,600,44418,156.857,57345.3,18894.1,-10927.2
0,471,600,571410,530.636,39360.6,4058.85,10778.5
0,90,600,297383.375,251.25,49979.4,11877.1,15964.2
0,379,600,295455.5,291.3,39798.9,5010.68,2038.39
0,330,600,246471,222.625,39484,6622.55,-6810
0,422,600,42454.75,170.5,33208.4,26088.6,-23895.3
0,200,600,507455.625,446.625,40052.6,12604.6,16725.6
0,230,600,26460,79.7143,47566.7,7298.57,-17668.8
0,543,600,135422.75,216.75,68483.9,20854.8,-20029.1
0,593,600,525393.556,386.444,54941,42705,1259.47
0,116,600,509440,401.714,61529.3,36677.6,46692
0,54,600,126458.667,131.833,51892.3,2055.77,8427.73
0,489,600,210444.3,288.5,49015.6,7809.83,-13188.7
0,280,600,345474.818,358,33197,2099,2231.2
0,231,600,444509.222,393.333,37432.4,4965.5,11917.3
0,466,600,265488.2,208.8,33295.5,14138.2,-12200.4
0,505,600,331467.778,406.111,45082.4,9229.11,-3267.72
0,355,600,313414.125,189.125,35725.3,16621.3,-3872.73
0,191,600,245428.1,150.8,46702.1,6902.84,7365.8
0,488,600,395403.533,397.8,30861.6,5539.74,-7405.96
0,467,600,92467.8,154,33332,38316.2,-29346.7
0,155,600,422466.75,360.625,37652.2,14034.3,17560
0,151,600,350468.545,383.091,33592.7,9696.29,14281
0,587,600,97452.688,159.563,39709.2,14062.3,-15523.3
0,240,600,449408.667,370.5,54298.7,10264.3,21936.8
0,10,600,441448.333,403.444,33531.8,22234.3,23461.3
0,70,600,162474.333,184,41080.8,18961,-1869.63
0,256,600,480475.667,403.889,34864.3,17904.6,9680.58
0,285,600,92479.333,201.5,55502.7,23221.5,-10873.4
0,536,600,402461.714,425.071,39034.8,7348.38,-3357.75
0,362,600,407381.4,468,57099.8,8438.5,7236.75
0,517,600,101460,224.889,41352,32058.4,-33770.9
0,204,600,132456.6,136.8,66053.3,1747.7,-9234.35
0,450,600,22465.538,100.769,31508.8,20270.5,-20790
0,288,600,139460.545,234.818,33155.5,14557.2,-12938.8
0,219,600,42422.5,107,56003.5,5956,-16764.8
0,142,600,512348,347,35573.3,38457.5,6311.38
0,307,600,58450.5,132.25,40181.4,15363.9,-20865.7
0,206,600,213476.176,253.471,22725.5,17911.4,-3917.59
0,494,600,263465.385,267.308,33719.9,7014.06,-6990.21
0,87,600,249466,226,67984.5,6109,20161.5
0,27,600,559441.667,391.889,39611.8,52918.1,27591.6
0,103,600,13436.857,81.4286,52498.5,4015.62,-7820.1
0,209,600,519394,441.846,29955,21280.1,13955.4
0,134,600,135429.667,151.5,55748.7,4033.1,114.2
0,195,600,290447.375,259.875,50693.4,4880.13,10448.9
0,499,600,523517.75,439,22719,18977.2,3980.93
0,320,600,253404.364,307.818,41733.7,13836,-15088.5
0,591,600,353455.182,328.636,44051.4,12289.7,-7549.23
0,38,600,524446.417,336.417,47777.2,33269,27947.8
0,34,600,428470.545,293.273,53260.7,30422.2,28182.2
0,421,600,287472.375,341.75,42369.4,3721.64,-8607.75
0,37,600,5318,90.25,86562,14798.3,-16196
0,295,600,330441.5,397.9,54363.8,6780.99,-2669.83
0,41,600,559431.4,456,59924.8,53892.5,56227
0,536,600,365527.917,323.167,28461,8488.88,-10600.6
0,408,600,14425.067,64.6,39765.4,11244.3,-15976.2
0,114,600,49483.75,159.167,29614.2,39348.5,-2426.23
0,282,600,317399.5,369.583,47961.5,6431.54,-7179.77
0,19,600,333430.625,238.25,49651.4,16389.9,27061.3
0,556,600,207509.778,223.222,37541.7,16111.4,-23644.8
0,443,600,308452.375,309.625,43632.8,18326.6,-13500.8
0,15,600,554413.545,371,42071.1,44855,38430.1
0,132,600,209452.6,136.2,65346.3,5577.7,3215.85
0,189,600,413497.333,391.222,36227.8,6150.19,14177.2
0,223,600,448480.333,361.5,56016.3,26073.1,15161.2
0,208,600,107470.833,174,37431.2,3632.73,-3739
0,91,600,549326.667,376.222,45337.8,27821.9,30554.1
0,319,600,555475.714,489.286,46655.9,20618.6,21195.1
0,549,600,345464.778,418.556,42200.9,12534.3,-6747.11
0,70,600,275423.125,249.875,61204.4,8668.13,21652.2
0,152,600,79386,96.3333,112071,2434.33,-15926.5
0,89,600,42435.6,79.9,47158,5108.32,-10265.5
0,188,600,262371,329.7,56526.9,11205.3,-10102.3
0,306,600,159462.143,169.714,30873.8,14113.3,-14583.1
0,155,600,498438,407.25,50844,30157.1,37052.3
0,318,600,424384.333,343.778,57258.3,19861.9,25088.8
0,199,600,121432.4,213.8,49746.7,5559.29,-4942.36
0,19,600,171469.1,238.1,34573.4,12393,6993.99
0,175,600,451425.455,349.727,47100.7,26210.4,32083.6
0,26,600,253460,237.467,36080.9,7802.98,10476.3
0,554,600,117478.462,161.769,37175.1,15679,-19794.2
0,170,600,220441.125,318,47611.3,25110.9,-4773.43
0,7,600,320474.111,284.667,36829.4,11629,19527
0,198,600,265464.571,262,46318.3,980,5973.33
0,596,600,490512.25,484.75,27228.9,10831.5,-5662.3
0,285,600,584383,342.571,53250,36980,25906.7
0,10,600,531458.545,444.909,39830.9,26031.7,29623.2
0,287,600,230379.5,149.5,53447.1,7686.86,-6079.57
0,522,600,126453.545,134.091,36842.9,18185.7,-17684.3
0,19,600,225470.083,189,29541.2,7197.82,7150.64
0,310,600,517491.75,504.375,41157.9,6437.98,15564.7
0,331,600,262505.875,314.125,42004.1,2901.84,-2085.84
0,452,600,418486.667,420.444,35562.5,7655.53,1146.29
0,335,600,110447.444,158.889,38702.8,7256.11,-10686.8
0,497,600,83389.5,152.833,68758.7,29661,-34795.9
0,556,600,143330.444,262.222,50997.5,15297.4,-15133.4
0,227,600,130483,148.25,40905.1,3708.21,-7011
0,447,600,229403.5,281.9,43278.1,6796.99,-15667.8
0,111,600,382406.818,336.364,39501.8,8761.25,10388.8
0,49,600,196456.867,175,32326.3,13819.1,-2126.29
0,283,600,417412.571,388.429,50238.9,11191.6,18942.7
0,542,600,153493.25,148.25,36696.6,18829.3,-23032.9
0,308,600,194424.727,217.545,30337.2,3946.47,-4491.44
0,439,600,427369.5,395.833,40045.9,18385.8,-1015.3
0,235,600,452379.5,421.5,60497.7,9592,14237.3
0,11,600,305476.923,247.923,34908.9,23638.9,7817.99
0,539,600,374490.455,365.091,29341.7,5636.69,-8877.85
0,121,600,435421.727,393.273,59829,21044,-608.618
0,410,600,189420.273,159.455,41159.6,14456.5,-2589.74
0,226,600,532464.286,480.571,42992.6,13357,23390.5
0,386,600,183369,224.833,65445.2,7706.17,-10782.2
0,539,600,23528,77.4167,28084.5,22453.7,-24602.2
0,73,600,500515,474.333,31386.5,17772.1,21479.1
0,267,600,286482.125,278,41203.8,8221.43,4510.14
0,531,600,250443.5,292.417,37882.8,11638.1,-14118.9
0,596,600,239388.333,237.667,55229.3,20310.2,-11809.4
0,380,600,74467.5,135.4,40713.2,11569.4,-20900
0,397,600,554450,511.857,46729,3212.81,11877
0,272,600,309397.875,150.25,54080.1,14068.2,3705.32
0,122,600,20465.286,116.143,44948.9,19062.1,-1639.38
0,326,600,372351.182,333.545,54583.8,6352.07,-5013.31
0,462,600,517465,484,43400.5,1499.75,5081
0,219,600,98375.1,85.7,34779.9,4734.68,-7177.52
0,143,600,573503.125,477.5,41792.4,23007.7,27642.4
0,90,600,80495.7,72.8,35112.7,569.289,-2035.18
0,272,600,305443.375,301.75,60951.7,2479.93,-3664.18
0,474,600,83453.889,175,35778.1,24995.3,-26416.8
0,156,600,110500.667,138.833,26995.2,7223.97,-2531.42
0,576,600,13450.8,133.9,48210.2,43622.3,-45486.1
0,273,600,515465.455,380.909,41452.5,33554.5,22091.5
0,311,600,351506,338.417,28781.1,9621.17,-117.364
0,325,600,347515.9,304.4,34324.5,6154.27,1617.27
0,61,600,287485.3,270.9,35438.7,9819.66,8145.92
0,470,600,261475.286,270.429,45076.2,15190.6,-18816.6
0,575,600,489490.917,422.833,29091.5,9711.61,-2119.47
0,126,600,132507.2,177.5,32837.3,5552.06,3470
0,353,600,419355.667,356.667,99164.3,2766.33,4416.83
0,320,600,581471.846,483.154,43849.6,10762.6,12801.2
0,249,600,189432.556,276.778,37155.5,17059.4,-11355.9
0,467,600,101511.273,117.909,30261,14110.9,-18932.7
0,289,600,42443.25,136.75,87346.3,11100.3,-30062.3
0,232,600,393443.667,461.333,37031,11316.3,11214.3
0,100,600,549416.5,512.7,52852.3,22665.3,27560.9
0,74,600,250455.125,170.75,35934.7,7538.21,10209.8
0,507,600,433509,448.625,42692.3,725.696,-4619.86
0,58,600,215473,152.222,33491.8,7082.94,8414.75
0,564,600,223423.3,263.4,42534.9,24758.9,-29436.7
0,397,600,465513.222,466.444,39003.7,2239.78,3809.01
0,268,600,459380.636,491,42485.1,9855,7423.2
0,99,600,270444.5,315.75,39151.1,15627.6,15512.7
0,266,600,153420.9,142.6,47928.5,5642.04,-10536
0,188,600,79436.625,147,62974.8,14109.7,-22837.3
0,354,600,420413.4,357.7,50782.9,6979.79,8612.91
0,433,600,85396.222,241.667,56049.9,30249,-35191.4
0,437,600,226432,253.563,30744.1,11598.8,-9860.67
0,235,600,442320.75,399.75,93127.6,12594.3,26353.9
0,359,600,529400.333,475.667,57702.8,6922,19096.3
0,159,600,64407.917,191.917,42699,16630.4,-11211.6
0,116,600,436469.2,305.1,33044,14418.1,16331.6
0,146,600,92454.615,98.1538,36150.6,4220.47,-4533.69
0,218,600,117458.714,196.714,44617.9,27254.2,-9658.76
0,505,600,479394,397.6,49247.1,16522,-6263.11
0,97,600,7440.714,78.8571,48020.2,3893.14,-7701.38
0,346,600,395420.143,416.143,81838.1,4864.81,-2232.19
0,564,600,502381.4,525.8,54463.3,2821.7,-7893.9
0,270,600,490453.5,439.4,49723.2,6090.71,15640.2
0,112,600,252481.909,204.909,33352.9,2343.69,7547.09
0,89,600,458478.111,411.444,34292.6,22193.3,24130.6
0,222,600,361448.9,386.4,44066.5,9576.04,-1456.96
0,166,600,463411,395.429,42329.7,11862,17909.3
0,530,600,196357.286,341.143,55596.6,16560.8,-30142.4
0,531,600,576331.5,532.667,56529.1,3851.87,7030.8
0,29,600,50472.545,161.364,49821.9,14275.5,-292.218
0,73,600,521454.692,436.308,33377.9,14689.7,17282.3
0,95,600,50432.5,79.25,83711,1272.92,-3844.83
0,51,600,174480.875,149,39200.1,1729.43,8055.14
0,441,600,340449.5,400,52947.1,2294.4,-7027
0,113,600,39451.167,54.4167,35513.8,1305.72,-4043.53
0,376,600,444441,449.857,44261.7,3853.81,3520.5
0,214,600,292476.083,294.667,34410.4,5279.33,4718.58
0,146,600,578456.889,447.333,62388.4,32059.5,28094.3
0,277,600,516462.125,447.25,45303.3,7472.21,14121
0,503,600,517445.455,523.455,44003.7,5500.47,9370.97
0,396,600,5447.75,105.125,48071.6,17007.8,-27361.5
0,6,600,201493.556,207.667,37779.8,10761.3,10022.8
0,477,600,98483.286,93.2857,28720.4,13329.5,-13239.5
0,65,600,460470.6,379.8,69293.3,32022.7,46558.4
0,6,600,359400.2,185.2,31655.7,12650,17991.3
0,265,600,537486.7,475.7,33017.6,13213.6,17373.7
0,503,600,223460.625,293,40702.3,12264,-13513.6
0,137,600,144456.636,151.545,36065.7,3977.87,4818.12
0,92,600,22415.5,219.8,48678.3,38690,-15589
0,555,600,557473.5,564.625,39060.3,194.554,443.929
0,322,600,135413.444,164.444,52391,4021.03,-12727.1
0,353,600,196385.5,208.5,66812.7,7429.9,-5536.3
0,499,600,293414.333,292.833,65821.5,17962.2,-6896.93
0,176,600,378459.909,247.455,44528.3,17023.5,3056.35
0,15,600,380373.333,209.5,69851.5,42007.9,49452.4
0,448,600,272390,230.429,58456,16827,-8347.83
0,399,600,309490.167,363,57763.4,1788.4,-4611.4
0,535,600,181376.5,282,76875,28491.3,-43055
0,43,600,312438.154,292.154,40738.5,13460.8,15322
0,197,600,486437.727,448.727,32581.4,19759.2,16948.9
0,389,600,59429.7,187.3,37722.5,37543.3,-30850.1
0,540,600,487451.111,436.222,54196.9,10558.4,7517.1
